Id,MSSubClass,LotFrontage,LotArea,LotShape,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,MoSold,YrSold,SalePrice,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Alley_None,Alley_Pave,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
655,-0.8729731011738031,0.9601807969396714,-0.007037382809009043,3,3,1.3810882648580818,0.3781604598333146,0.7912839096707462,0.49524549717449035,3.0734967955904273,4,4,4,3,4,6,2.7548772322090476,1,-0.28951338616986616,-0.34863146531790595,2.4046332648171735,5,2.4727576088214307,-0.7953415031143696,-0.12057731576350782,1.1398080236449957,1.1115361418498055,0,0.7950810113175653,1,-1.0645135118882603,1,4,0.2970045971028441,8,0.6028310638652836,3,0.6932728047905982,3,1.6503420579541015,1.7124713556995057,3,3,3,1.1294993757107292,-0.005914285710415623,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,0.6231924215892239,0.1389365884788984,2.1371272965591,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
656,2.434724419918661,-2.217391442859378,-0.8839542745224513,4,3,-0.06733366405050259,-0.5205121877574752,-0.003856137164695422,-0.6672437312733451,1.5320930776115909,3,3,3,3,1,1,-0.9709293456054705,1,-0.28951338616986616,-0.09519804713167851,-1.2120677083952485,3,-1.6531413443223266,0.5044600584334428,-0.12057731576350782,-0.8033004514727485,-0.8167201042265595,0,-1.0229624980259073,1,0.1631859474141654,1,3,-0.31818894782344626,8,-0.9518948770448264,0,-0.3074926759863536,1,-1.0226045880574492,-0.9740345704731254,3,3,3,-0.7532211846264016,-0.7026108838939832,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,-1.2295418047571178,1.644428577070824,-1.1685229153687315,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
657,-0.8729731011738031,0.09769690327992939,-0.05009713654165495,3,3,-0.7915446285047948,1.2768331074241044,-0.40142616058241626,1.0280530602130815,-0.27449837679371236,4,3,3,3,1,5,0.7997075068228913,1,-0.28951338616986616,-0.7242559958439216,-0.006500717324441184,5,-0.2813059241334703,-0.7953415031143696,-0.12057731576350782,-0.8775230083087838,1.1115361418498055,0,-1.0229624980259073,1,0.1631859474141654,1,4,-0.9333824927497366,8,-0.9518948770448264,0,-0.8078754163748295,2,-1.0226045880574492,-0.7497697279404536,3,3,3,-0.7532211846264016,-0.7026108838939832,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,MnPrv,-0.08793090651023824,0.6231924215892239,0.1389365884788984,-0.44304624672044784,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
658,0.3083474420735054,-0.44702976639990766,-0.33118720334988067,4,2,0.6568773004037896,0.3781604598333146,-1.3290895485570982,0.7374307531011227,-0.5728345802734872,3,2,4,3,1,1,-0.9709293456054705,1,-0.28951338616986616,0.4727643454106705,-0.6389667334733307,3,-0.8061368992814797,0.6970232527368224,-0.12057731576350782,-0.02301203345289045,-0.8167201042265595,0,-1.0229624980259073,1,0.1631859474141654,1,3,-0.31818894782344626,8,0.6028310638652836,4,-1.9754351439479398,2,-1.0226045880574492,-0.9460014651565414,3,3,2,-0.7532211846264016,-0.7026108838939832,1.4747729553871067,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,MnPrv,-0.08793090651023824,-1.600088650026386,0.1389365884788984,-0.39888679732446536,False,False,True,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
659,-0.164180775225418,0.3700602381198479,0.700544523876749,4,3,-0.06733366405050259,-0.5205121877574752,-0.7658653487153271,-1.6844218061652012,-0.5728345802734872,3,3,3,3,1,1,-0.9709293456054705,1,-0.28951338616986616,0.7805049246368038,-0.32844190243994087,3,-0.647648337479358,0.4563192598575979,-0.12057731576350782,-0.10675030270380205,-0.8167201042265595,1,-1.0229624980259073,0,0.1631859474141654,1,3,-0.31818894782344626,8,0.6028310638652836,4,-1.2665595950642659,1,-1.0226045880574492,-0.6656704119907016,3,3,3,0.7784836780207557,-0.7026108838939832,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,-1.9706354952956544,1.644428577070824,-1.0486615527224934,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
660,-0.8729731011738031,0.23387857069988865,-0.057106863893481026,4,3,-0.7915446285047948,1.2768331074241044,-0.23577198415836592,0.6889937019157962,-0.5728345802734872,3,4,3,3,1,4,0.428444940991138,1,-0.28951338616986616,0.6379486269070509,0.9821555461862778,5,0.8437030473471637,-0.7953415031143696,-0.12057731576350782,-0.053462313180494665,1.1115361418498055,0,-1.0229624980259073,0,0.1631859474141654,1,3,0.2970045971028441,8,-0.9518948770448264,0,-0.4325883610834726,3,0.31386873494832607,0.03515722092389776,3,3,3,-0.7532211846264016,-0.7026108838939832,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,MnPrv,-0.08793090651023824,-1.2295418047571178,0.8916825827748612,-0.17178105757369835,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
661,0.0720833334240437,-0.038484764140029874,0.18793317653392486,4,3,0.6568773004037896,1.2768331074241044,0.16179803925935493,-0.42505847534671276,0.7144308902966524,3,3,4,3,1,1,-0.9709293456054705,1,-0.28951338616986616,0.5112319178139372,-0.600151129594157,3,-0.050068514291030486,1.022546747868726,-0.12057731576350782,0.8010486616753987,-0.8167201042265595,0,0.7950810113175653,1,0.1631859474141654,1,3,0.2970045971028441,8,0.6028310638652836,3,-0.0989998674911553,2,0.31386873494832607,0.36221011628404415,3,3,3,-0.7532211846264016,1.0088394551221718,3.767267823294296,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,1.734832957397029,-0.6138094058170644,0.21808379566511843,False,False,True,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
662,0.0720833334240437,-0.810180879519799,3.6131863775226534,2,3,1.3810882648580818,1.2768331074241044,0.7581530743859362,0.9796160090277551,2.3442305204176446,4,3,4,4,1,6,2.018942560294034,3,0.82386200904152,-1.084040937733298,1.3086632729346215,5,1.363337676206579,0.9514817594948598,-0.12057731576350782,1.777360755441709,1.1115361418498055,0,0.7950810113175653,1,1.3908854067165912,1,4,0.9121981420291345,8,0.6028310638652836,3,0.6515742430915585,2,1.6503420579541015,1.114431775612381,3,3,3,3.3712132632307874,0.4484530609310415,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,0.2526455763199556,0.8916825827748612,2.7932105447279825,False,False,True,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
663,-0.8729731011738031,2.2766035819992774,0.305696596044603,4,3,-0.06733366405050259,-2.3178574829390546,-0.10324864301912563,-0.8125548848293246,0.6205102336456121,3,3,2,2,1,1,-0.9709293456054705,1,-0.28951338616986616,1.8666481454349215,0.7675280894426113,4,0.5994747717832386,-0.7953415031143696,-0.12057731576350782,-0.23235770658016944,1.1115361418498055,0,-1.0229624980259073,0,-1.0645135118882603,1,3,-0.9333824927497366,3,2.1575570047753936,3,-0.4325883610834726,2,0.31386873494832607,0.48368690598924136,3,3,3,-0.7532211846264016,-0.7026108838939832,3.5707682631879654,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,0.2526455763199556,0.8916825827748612,-0.8909492334511273,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
664,0.6627436050476979,0.914786907799685,-0.04959644173081023,4,3,-1.515755592959087,-0.5205121877574752,0.02927469812011465,-0.6188066800880186,-0.5728345802734872,3,3,4,3,3,4,1.0501449772656124,3,0.82386200904152,-1.1971808565664352,0.18757730207142742,3,0.05126023833655549,-0.7953415031143696,-0.12057731576350782,-0.63392077048795,1.1115361418498055,0,0.7950810113175653,0,0.1631859474141654,1,3,-0.31818894782344626,8,-0.9518948770448264,0,-0.1823969908892346,2,0.31386873494832607,0.5397531166224093,3,3,3,-0.7532211846264016,-0.7026108838939832,2.588270462656313,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,MnPrv,-0.08793090651023824,-0.8589949594878494,0.1389365884788984,-0.5439821310541221,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
665,-0.8729731011738031,-0.9463625469397583,1.040316022515976,2,3,1.3810882648580818,-0.5205121877574752,1.122592262518847,1.0280530602130815,-0.5728345802734872,4,3,5,3,2,6,2.809797730113153,1,-0.28951338616986616,-0.47761097278768244,2.3315685986916703,5,2.4311868385126774,-0.7953415031143696,-0.12057731576350782,1.1093577439173914,1.1115361418498055,0,-1.0229624980259073,1,-2.2922129711906862,1,5,0.9121981420291345,8,0.6028310638652836,5,1.1102584217809948,3,1.6503420579541015,3.090765700431551,3,3,3,0.7784836780207557,3.341258501214985,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,-1.9706354952956544,-1.3665554001130271,3.0581672411038774,False,False,True,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
666,0.0720833334240437,1.6410891340394678,0.06876781155288154,3,3,1.3810882648580818,-0.5205121877574752,0.9569380860947966,0.7374307531011227,-0.3518447999180984,4,3,4,3,1,1,-0.9709293456054705,1,-0.28951338616986616,1.8983273227081998,0.799493880872519,5,0.7605615067296573,0.3096044451502611,-0.12057731576350782,0.802951804158374,-0.8167201042265595,0,0.7950810113175653,1,0.1631859474141654,1,4,0.2970045971028441,8,0.6028310638652836,3,0.9017656132857965,2,0.31386873494832607,0.14728964219023366,3,3,3,0.7465731600489399,1.1754408155573728,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,1.734832957397029,-1.3665554001130271,0.629397524324841,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
